15:16:15.304;14692
15:16:15.335;14692
15:16:15.366;14692
15:16:15.397;14692
15:16:15.428;14692
15:16:15.460;14692
15:16:15.491;14692
15:16:15.522;14692
15:16:15.553;14692
15:16:15.584;14692
15:16:15.616;14692
15:16:15.647;14692
15:16:15.678;14706
15:16:15.709;14706
15:16:15.740;14778
15:16:15.772; 1493
15:16:15.803; 1682
15:16:15.834; 1702
15:16:15.865; 1674
15:16:15.896; 1644
15:16:15.928; 1600
15:16:15.959; 1572
15:16:15.990; 1557
15:16:16.021; 1557
15:16:16.052; 1572
15:16:16.084; 1601
15:16:16.115; 1615
15:16:16.146; 1630
15:16:16.177; 1644
15:16:16.208; 1674
15:16:16.240; 1731
15:16:16.271; 1745
15:16:16.302; 1745
15:16:16.333; 1745
15:16:16.364; 1745
15:16:16.396; 1732
15:16:16.427; 1760
15:16:16.458; 1760
15:16:16.489; 1745
15:16:16.520; 1745
15:16:16.552; 1745
15:16:16.583; 1731
15:16:16.614; 1716
15:16:16.645; 1703
15:16:16.676; 1674
15:16:16.708; 1659
15:16:16.739; 1644
15:16:16.770; 1644
15:16:16.801; 1644
15:16:16.832; 1615
15:16:16.863; 1586
15:16:16.895; 1572
15:16:16.926; 1572
15:16:16.957; 1557
15:16:16.988; 1557
15:16:17.019; 1557
15:16:17.051; 1572
15:16:17.082; 1557
15:16:17.113; 1542
15:16:17.144; 1542
15:16:17.175; 1571
15:16:17.207; 1586
15:16:17.238; 1556
15:16:17.269; 1571
15:16:17.300; 1582
15:16:17.331; 1548
15:16:17.363; 1508
15:16:17.394;14921
15:16:17.425;14706
15:16:17.456;14692
15:16:17.487;14692
15:16:17.519;14692
15:16:17.550;14692
15:16:17.581;14678
15:16:17.612;14678
15:16:17.643;14678
15:16:17.675;14678
15:16:17.706;14678
15:16:17.737;14678
15:16:17.768;14692
15:16:17.799;14678
15:16:17.831;14692
15:16:17.862;14692
15:16:17.893;14692
15:16:17.924;14692
15:16:17.955;14678
15:16:17.987;14678
15:16:18.018;14678
15:16:18.049;14678
15:16:18.080;14678
15:16:18.111;14678
15:16:18.143;14678
15:16:18.174;14678
15:16:18.205;14678
15:16:18.236;14678
15:16:18.267;14678
15:16:18.299;14692
15:16:18.330;14678
15:16:18.361;14678
15:16:18.392;14678
15:16:18.423;14678
15:16:18.455;14678
15:16:18.486;14678
15:16:18.517;14678
15:16:18.548;14678
15:16:18.579;14678
15:16:18.611;14678
15:16:18.642;14678
15:16:18.673;14678
15:16:18.704;14678
15:16:18.735;14678
15:16:18.767;14678
15:16:18.798;14678
15:16:18.829;14692
15:16:18.860;14692
15:16:18.891;14735
15:16:18.923; 7798
15:16:18.954; 1411
15:16:18.985; 1365
15:16:19.016; 1278
15:16:19.047; 1234
15:16:19.079; 1202
15:16:19.110; 1316
15:16:19.141; 1396
15:16:19.172; 9638
15:16:19.203;14720
15:16:19.235;14692
15:16:19.266;14678
15:16:19.297;14678
15:16:19.328;14678
15:16:19.359;14678
15:16:19.391;14678
15:16:19.422;14678
15:16:19.453;14678
15:16:19.484;14678
15:16:19.515;14678
15:16:19.547;14678
15:16:19.578;14678
15:16:19.609;14678
15:16:19.640;14678
15:16:19.671;14678
15:16:19.703;14678
15:16:19.734;14678
15:16:19.765;14678
15:16:19.796;14678
15:16:19.827;14678
15:16:19.859;14678
15:16:19.890;14678
15:16:19.921;14678
15:16:19.952;14678
15:16:19.983;14678
15:16:20.015;14678
15:16:20.046;14678
15:16:20.077;14678
15:16:20.108;14678
15:16:20.139;14678
15:16:20.171;14678
15:16:20.202;14678
15:16:20.233;14678
15:16:20.264;14678
15:16:20.295;14678
15:16:20.327;14678
15:16:20.358;14678
15:16:20.389;14678
15:16:20.420;14678
15:16:20.451;14692
15:16:20.483;14692
15:16:20.514;14735
15:16:20.545; 3202
15:16:20.576; 1605
15:16:20.607; 1599
15:16:20.639; 1601
15:16:20.670; 1803
15:16:20.701; 1948
15:16:20.732; 1977
15:16:20.763; 1890
15:16:20.795; 1818
15:16:20.826; 1760
15:16:20.857; 1703
15:16:20.888; 1732
15:16:20.919; 1774
15:16:20.951; 1775
15:16:20.982; 1761
15:16:21.013; 1717
15:16:21.044; 1688
15:16:21.075; 1644
15:16:21.107; 1673
15:16:21.138; 1716
15:16:21.169; 1716
15:16:21.200; 1731
15:16:21.231; 1745
15:16:21.263; 1760
15:16:21.294; 1745
15:16:21.325; 1716
15:16:21.356; 1731
15:16:21.387; 1731
15:16:21.419; 1745
15:16:21.450; 1745
15:16:21.481; 1774
15:16:21.512; 1789
15:16:21.543; 1818
15:16:21.575; 1818
15:16:21.606; 1789
15:16:21.637; 1789
15:16:21.668; 1803
15:16:21.699; 1818
15:16:21.731; 1803
15:16:21.762; 1760
15:16:21.793; 1731
15:16:21.824; 1716
15:16:21.855; 1702
15:16:21.887; 1702
15:16:21.918; 1673
15:16:21.949; 1702
15:16:21.980; 1716
15:16:22.011; 1687
15:16:22.043; 1731
15:16:22.074; 1716
15:16:22.105; 1687
15:16:22.136; 1716
15:16:22.167; 1731
15:16:22.199; 1745
15:16:22.230; 1731
15:16:22.261; 1687
15:16:22.292; 1687
15:16:22.323; 1703
15:16:22.355; 1702
15:16:22.386; 1635
15:16:22.417;14935
15:16:22.448;14692
15:16:22.479;14678
15:16:22.511;14678
15:16:22.542;14678
15:16:22.573;14678
15:16:22.604;14678
15:16:22.635;14678
15:16:22.667;14678
15:16:22.698;14678
15:16:22.729;14678
15:16:22.760;14678
15:16:22.791;14678
15:16:22.823;14678
15:16:22.854;14678
15:16:22.885;14678
15:16:22.916;14678
15:16:22.947;14678
15:16:22.979;14678
15:16:23.010;14678
15:16:23.041;14678
15:16:23.072;14678
15:16:23.103;14678
15:16:23.135;14678
15:16:23.166;14678
15:16:23.197;14678
15:16:23.228;14678
15:16:23.259;14678
15:16:23.291;14678
15:16:23.322;14678
15:16:23.353;14678
15:16:23.384;14678
15:16:23.415;14678
15:16:23.447;14678
15:16:23.478;14678
15:16:23.509;14678
15:16:23.540;14678
15:16:23.571;14678
15:16:23.603;14678
15:16:23.634;14678
15:16:23.665;14678
15:16:23.696;14678
15:16:23.727;14678
15:16:23.759;14678
15:16:23.790;14678
15:16:23.821;14678
15:16:23.852;14678
15:16:23.883;14678
15:16:23.915;14678
15:16:23.946;14678
15:16:23.977;14678
15:16:24.008;14678
15:16:24.039;14678
15:16:24.071;14678
15:16:24.102;14678
15:16:24.133;14678
15:16:24.164;14678
15:16:24.195;14678
15:16:24.227;14678
15:16:24.258;14678
15:16:24.289;14678
15:16:24.320;14678
15:16:24.351;14678
15:16:24.383;14678
15:16:24.414;14678
15:16:24.445;14678
15:16:24.476;14678
15:16:24.507;14678
15:16:24.539;14678
15:16:24.570;14678
15:16:24.601;14678
15:16:24.632;14678
15:16:24.663;14678
15:16:24.695;14678
15:16:24.726;14678
15:16:24.757;14678
15:16:24.788;14678
15:16:24.819;14678
15:16:24.851;14678
15:16:24.882;14678
15:16:24.913;14678
15:16:24.944;14678
15:16:24.975;14678
15:16:25.007;14678
15:16:25.038;14678
15:16:25.069;14678
15:16:25.100;14678
15:16:25.131;14678
15:16:25.163;14678
15:16:25.194;14678
15:16:25.225;14678
15:16:25.256;14678
15:16:25.287;14678
15:16:25.319;14678
15:16:25.350;14678
15:16:25.381;14678
15:16:25.412;14678
15:16:25.443;14692
15:16:25.475;14706
15:16:25.506;14806
15:16:25.537; 1433
15:16:25.568; 1486
15:16:25.599; 1523
15:16:25.631; 1511
15:16:25.662; 1469
15:16:25.693; 1440
15:16:25.724; 1455
15:16:25.755; 1455
15:16:25.787; 1426
15:16:25.818; 1426
15:16:25.849; 1426
15:16:25.880; 1425
15:16:25.911; 1420
15:16:25.943; 1377
15:16:25.974; 5318
15:16:26.005;14749
15:16:26.036;14692
15:16:26.067;14678
15:16:26.099;14678
15:16:26.130;14678
15:16:26.161;14678
15:16:26.192;14678
15:16:26.223;14678
15:16:26.255;14678
15:16:26.286;14678
15:16:26.317;14678
15:16:26.348;14678
15:16:26.379;14678
15:16:26.411;14678
15:16:26.442;14678
15:16:26.473;14678
15:16:26.504;14687
15:16:26.535;14678
15:16:26.567;14678
15:16:26.598;14687
15:16:26.629;14687
15:16:26.660;14687
15:16:26.691;14687
15:16:26.723;14687
15:16:26.754;14687
15:16:26.785;14687
15:16:26.816;14678
15:16:26.847;14678
15:16:26.879;14692
15:16:26.910;14720
15:16:26.941;14906
15:16:26.972; 1437
15:16:27.003; 1414
15:16:27.035; 1405
15:16:27.066; 1378
15:16:27.097; 1350
15:16:27.128; 1335
15:16:27.159; 1352
15:16:27.191; 1352
15:16:27.222; 1366
15:16:27.253; 1366
15:16:27.284; 1366
15:16:27.315; 1366
15:16:27.347; 1397
15:16:27.378; 1426
15:16:27.409; 1441
15:16:27.440; 1455
15:16:27.471; 1441
15:16:27.503; 1426
15:16:27.534; 1426
15:16:27.565; 1426
15:16:27.596; 1455
15:16:27.627; 1441
15:16:27.659; 1441
15:16:27.690; 1426
15:16:27.721; 1426
15:16:27.752; 1411
15:16:27.783; 1411
15:16:27.815; 1397
15:16:27.846; 1397
15:16:27.877; 1397
15:16:27.908; 1397
15:16:27.939; 1382
15:16:27.971; 1367
15:16:28.002; 1367
15:16:28.033; 1367
15:16:28.064; 1367
15:16:28.095; 1367
15:16:28.127; 1382
15:16:28.158; 1381
15:16:28.189; 1407
15:16:28.220; 1387
15:16:28.251; 1343
15:16:28.283;14835
15:16:28.314;14720
15:16:28.345;14692
15:16:28.376;14678
15:16:28.407;14687
15:16:28.439;14687
15:16:28.470;14687
15:16:28.501;14687
15:16:28.532;14687
15:16:28.563;14687
15:16:28.595;14687
15:16:28.626;14687
15:16:28.657;14687
15:16:28.688;14687
15:16:28.719;14687
15:16:28.751;14687
15:16:28.782;14687
15:16:28.813;14687
15:16:28.844;14687
15:16:28.875;14687
15:16:28.907;14687
15:16:28.938;14687
15:16:28.969;14687
15:16:29.000;14692
15:16:29.031;14749
15:16:29.063; 6875
15:16:29.094; 1422
15:16:29.125; 1390
15:16:29.156; 1365
15:16:29.187; 1337
15:16:29.219; 1322
15:16:29.250; 1293
15:16:29.281; 1293
15:16:29.312; 1293
15:16:29.343; 1293
15:16:29.375; 1293
15:16:29.406; 1293
15:16:29.437; 1291
15:16:29.468; 1304
15:16:29.499; 1331
15:16:29.531; 1343
15:16:29.562; 1339
15:16:29.593; 1343
15:16:29.624;10975
15:16:29.655;14720
15:16:29.687;14678
15:16:29.718;14687
15:16:29.749;14687
15:16:29.780;14687
15:16:29.811;14687
15:16:29.843;14687
15:16:29.874;14687
15:16:29.905;14687
15:16:29.936;14687
15:16:29.967;14687
15:16:29.999;14687
15:16:30.030;14687
15:16:30.061;14687
15:16:30.092;14687
15:16:30.123;14687
15:16:30.155;14687
15:16:30.186;14678
15:16:30.217;14678
15:16:30.248;14678
15:16:30.279;14678
15:16:30.311;14678
15:16:30.342;14678
15:16:30.373;14678
15:16:30.404;14678
15:16:30.435;14678
15:16:30.467;14692
15:16:30.498;14678
15:16:30.529;14692
15:16:30.560;14692
15:16:30.591;14692
15:16:30.623;14692
15:16:30.654;14692
15:16:30.685;14692
15:16:30.716;14692
15:16:30.747;14692
15:16:30.779;14692
15:16:30.810;14692
15:16:30.841;14692
15:16:30.872;14692
15:16:30.903;14692
15:16:30.935;14692
15:16:30.966;14692
15:16:30.997;14692
15:16:31.028;14692
15:16:31.059;14692
15:16:31.091;14692
15:16:37.502;14692
15:16:37.533;14678
15:16:37.565;14678
15:16:37.596;14678
15:16:37.627;14678
15:16:37.658;14678
15:16:37.689;14678
15:16:37.721;14678
15:16:37.752;14678
15:16:37.783;14678
15:16:37.814;14678
15:16:37.845;14678
15:16:37.877;14678
15:16:37.908;14678
15:16:37.939;14678
15:16:37.970;14678
15:16:38.001;14678
15:16:38.033;14687
15:16:38.064;14687
15:16:38.095;14672
15:16:38.126;14672
15:16:38.157;14687
15:16:38.189;14687
15:16:38.220;14687
15:16:38.251;14687
15:16:38.282;14687
15:16:38.313;14672
15:16:38.345;14687
15:16:38.376;14672
15:16:38.407;14687
15:16:38.438;14687
15:16:38.469;14687
15:16:38.501;14672
15:16:38.532;14672
15:16:38.563;14658
15:16:38.594;14672
15:16:38.625;14701
15:16:38.657;14687
15:16:38.688;14687
15:16:38.719;14687
15:16:38.750;14672
15:16:38.781;14658
15:16:38.813;14672
15:16:38.844;14658
15:16:38.875;14672
15:16:38.906;14687
15:16:38.937;14672
15:16:38.969;14687
15:16:39.000;14687
15:16:39.031;14672
15:16:39.062;14687
15:16:39.093;14672
15:16:39.125;14672
15:16:39.156;14672
15:16:39.187;14658
15:16:39.218;14672
15:16:39.249;14687
15:16:39.281;14672
15:16:39.312;14687
15:16:39.343;14687
15:16:39.374;14672
15:16:39.405;14687
15:16:39.437;14672
15:16:39.468;14672
15:16:39.499;14672
15:16:39.530;14672
15:16:39.561;14672
15:16:39.593;14672
15:16:39.624;14687
15:16:39.655;14672
15:16:39.686;14687
15:16:39.717;14687
15:16:39.749;14672
15:16:39.780;14687
15:16:39.811;14672
15:16:39.842;14672
15:16:39.873;14678
15:16:39.905;14692
15:16:39.936;14735
15:16:39.967;14835
15:16:39.998; 1119
15:16:40.029; 1165
15:16:40.061; 1174
15:16:40.092; 1178
15:16:40.123; 1152
15:16:40.154; 1155
15:16:40.185; 1173
15:16:40.217; 1158
15:16:40.248; 1158
15:16:40.279; 1158
15:16:40.310; 1158
15:16:40.341; 1158
15:16:40.373; 1143
15:16:40.404; 1143
15:16:40.435; 1143
15:16:40.466; 1158
15:16:40.497; 1158
15:16:40.529; 1158
15:16:40.560; 1158
15:16:40.591; 1158
15:16:40.622; 1158
15:16:40.653; 1158
15:16:40.685; 1158
15:16:40.716; 1143
15:16:40.747; 1158
15:16:40.778; 1158
15:16:40.809; 1158
15:16:40.841; 1158
15:16:40.872; 1158
15:16:40.903; 1173
15:16:40.934; 1173
15:16:40.965; 1173
15:16:40.997; 1170
15:16:41.028; 1185
15:16:41.059; 1167
15:16:41.090; 1193
15:16:41.121; 1219
15:16:41.153; 1211
15:16:41.184;14735
15:16:41.215;14678
15:16:41.246;14672
15:16:41.277;14672
15:16:41.309;14672
15:16:41.340;14672
15:16:41.371;14672
15:16:41.402;14672
15:16:41.433;14672
15:16:41.465;14672
15:16:41.496;14672
15:16:41.527;14672
15:16:41.558;14672
15:16:41.589;14672
15:16:41.621;14672
15:16:41.652;14672
15:16:41.683;14672
15:16:41.714;14672
15:16:41.745;14672
15:16:41.777;14672
15:16:41.808;14672
15:16:41.839;14672
15:16:41.870;14672
15:16:41.901;14672
15:16:41.933;14672
15:16:41.964;14672
15:16:41.995;14672
15:16:42.026;14672
15:16:42.057;14672
15:16:42.089;14672
15:16:42.120;14672
15:16:42.151;14672
15:16:42.182;14672
15:16:42.213;14672
15:16:42.245;14672
15:16:42.276;14672
15:16:42.307;14672
15:16:42.338;14672
15:16:42.369;14672
15:16:42.401;14672
15:16:42.432;14687
15:16:42.463;14692
15:16:42.494;14749
15:16:42.525; 2486
15:16:42.557; 1362
15:16:42.588; 1384
15:16:42.619; 1346
15:16:42.650; 1319
15:16:42.681; 1259
15:16:42.713; 1202
15:16:42.744; 1158
15:16:42.775; 1146
15:16:42.806; 1131
15:16:42.837; 1131
15:16:42.869; 1116
15:16:42.900; 1131
15:16:42.931; 1131
15:16:42.962; 1131
15:16:42.993; 1131
15:16:43.025; 1131
15:16:43.056; 1146
15:16:43.087; 1146
15:16:43.118; 1146
15:16:43.149; 1131
15:16:43.181; 1131
15:16:43.212; 1131
15:16:43.243; 1131
15:16:43.274; 1131
15:16:43.305; 1146
15:16:43.337; 1146
15:16:43.368; 1160
15:16:43.399; 1160
15:16:43.430; 1160
15:16:43.461; 1175
15:16:43.493; 1175
15:16:43.524; 1175
15:16:43.555; 1175
15:16:43.586; 1175
15:16:43.617; 1175
15:16:43.649; 1190
15:16:43.680; 1190
15:16:43.711; 1190
15:16:43.742; 1190
15:16:43.773; 1175
15:16:43.805; 1175
15:16:43.836; 1175
15:16:43.867; 1188
15:16:43.898; 1259
15:16:43.929; 1362
15:16:43.961;14864
15:16:43.992;14692
15:16:44.023;14687
15:16:44.054;14672
15:16:44.085;14672
15:16:44.117;14672
15:16:44.148;14672
15:16:44.179;14672
15:16:44.210;14672
15:16:44.241;14672
15:16:44.273;14672
15:16:44.304;14672
15:16:44.335;14672
15:16:44.366;14672
15:16:44.397;14672
15:16:44.429;14672
15:16:44.460;14672
15:16:44.491;14672
15:16:44.522;14672
15:16:44.553;14672
15:16:44.585;14672
15:16:44.616;14672
15:16:44.647;14672
15:16:44.678;14672
15:16:44.709;14672
15:16:44.741;14672
15:16:44.772;14672
15:16:44.803;14672
15:16:44.834;14672
15:16:44.865;14672
15:16:44.897;14687
15:16:44.928;14692
15:16:44.959;14792
15:16:44.990; 1343
15:16:45.021; 1384
15:16:45.053; 1346
15:16:45.084; 1306
15:16:45.115; 1247
15:16:45.146; 1219
15:16:45.177; 1219
15:16:45.209; 1219
15:16:45.240; 1234
15:16:45.271; 1264
15:16:45.302; 1291
15:16:45.333; 1378
15:16:45.365; 1467
15:16:45.396;13600
15:16:45.427;14720
15:16:45.458;14678
15:16:45.489;14672
15:16:45.521;14672
15:16:45.552;14672
15:16:45.583;14672
15:16:45.614;14672
15:16:45.645;14672
15:16:45.677;14672
15:16:45.708;14672
15:16:45.739;14672
15:16:45.770;14672
15:16:45.801;14672
15:16:45.833;14672
15:16:45.864;14672
15:16:45.895;14672
15:16:45.926;14672
15:16:45.957;14672
15:16:45.989;14672
15:16:46.020;14672
15:16:46.051;14672
15:16:46.082;14672
15:16:46.113;14672
15:16:46.145;14672
15:16:46.176;14672
15:16:46.207;14672
15:16:46.238;14672
15:16:46.269;14672
15:16:46.301;14672
15:16:46.332;14672
15:16:46.363;14672
15:16:46.394;14672
15:16:46.425;14672
15:16:46.457;14692
15:16:46.488;14735
15:16:46.519;14535
15:16:46.550; 1347
15:16:46.581; 1324
15:16:46.613; 1316
15:16:46.644; 1274
15:16:46.675; 1247
15:16:46.706; 1217
15:16:46.737; 1202
15:16:46.769; 1202
15:16:46.800; 1202
15:16:46.831; 1219
15:16:46.862; 1234
15:16:46.893; 1219
15:16:46.925; 1234
15:16:46.956; 1234
15:16:46.987; 1219
15:16:47.018; 1219
15:16:47.049; 1219
15:16:47.081; 1219
15:16:47.112; 1205
15:16:47.143; 1219
15:16:47.174; 1219
15:16:47.205; 1219
15:16:47.237; 1219
15:16:47.268; 1219
15:16:47.299; 1202
15:16:47.330; 1219
15:16:47.361; 1234
15:16:47.393; 1234
15:16:47.424; 1234
15:16:47.455; 1234
15:16:47.486; 1234
15:16:47.517; 1234
15:16:47.549; 1234
15:16:47.580; 1234
15:16:47.611; 1249
15:16:47.642; 1264
15:16:47.673; 1247
15:16:47.705; 1262
15:16:47.736; 1291
15:16:47.767; 1316
15:16:47.798; 1343
15:16:47.829; 1396
15:16:47.861; 1277
15:16:47.892;14792
15:16:47.923;14692
15:16:47.954;14687
15:16:47.985;14672
15:16:48.016;14672
15:16:48.048;14672
15:16:48.079;14672
15:16:48.110;14672
15:16:48.141;14672
15:16:48.172;14672
15:16:48.204;14672
15:16:48.235;14672
15:16:48.266;14672
15:16:48.297;14672
15:16:48.328;14672
15:16:48.360;14672
15:16:48.391;14672
15:16:48.422;14672
15:16:48.453;14672
15:16:48.484;14672
15:16:48.516;14672
15:16:48.547;14672
15:16:48.578;14672
15:16:48.609;14672
15:16:48.640;14672
15:16:48.672;14672
15:16:48.703;14672
15:16:48.734;14672
15:16:48.765;14672
15:16:48.796;14672
15:16:48.828;14672
15:16:48.859;14672
15:16:48.890;14672
15:16:48.921;14672
15:16:48.952;14672
15:16:48.984;14672
15:16:49.015;14672
15:16:49.046;14672
15:16:49.077;14672
15:16:49.108;14672
15:16:49.140;14672
15:16:49.171;14672
15:16:49.202;14672
15:16:49.233;14672
15:16:49.264;14672
15:16:49.296;14672
15:16:49.327;14672
15:16:49.358;14672
15:16:49.389;14672
15:16:49.420;14672
15:16:49.452;14672
15:16:49.483;14672
15:16:49.514;14672
15:16:49.545;14672
15:16:49.576;14672
15:16:49.608;14672
15:16:49.639;14672
15:16:49.670;14672
15:16:49.701;14672
15:16:49.732;14672
15:16:49.764;14672
15:16:49.795;14672
15:16:49.826;14672
15:16:49.857;14672
15:16:49.888;14672
15:16:49.920;14672
15:16:49.951;14672
15:16:49.982;14672
15:16:50.013;14672
15:16:50.044;14672
15:16:50.076;14672
15:16:50.107;14672
15:16:50.138;14672
15:16:50.169;14672
15:16:50.200;14672
15:16:50.232;14672
15:16:50.263;14672
15:16:50.294;14672
15:16:50.325;14672
15:16:50.356;14672
15:16:50.388;14672
15:16:50.419;14672
15:16:50.450;14672
15:16:50.481;14672
15:16:50.512;14672
15:16:50.544;14672
15:16:50.575;14672
15:16:50.606;14672
15:16:50.637;14672
15:16:50.668;14672
15:16:50.700;14672
15:16:50.731;14672
15:16:50.762;14672
15:16:50.793;14672
15:16:50.824;14672
15:16:50.856;14672
15:16:50.887;14672
15:16:50.918;14672
15:16:50.949;14687
15:16:50.980;14964
15:16:51.012; 1478
15:16:51.043; 1593
15:16:51.074; 1612
15:16:51.105; 1556
15:16:51.136; 1513
15:16:51.168; 1469
15:16:51.199; 1425
15:16:51.230; 1425
15:16:51.261; 1454
15:16:51.292; 1484
15:16:51.324; 1483
15:16:51.355; 1523
15:16:51.386; 1527
15:16:51.417;14892
15:16:51.448;14701
15:16:51.480;14672
15:16:51.511;14672
15:16:51.542;14672
15:16:51.573;14672
15:16:51.604;14672
15:16:51.636;14672
15:16:51.667;14672
15:16:51.698;14672
15:16:51.729;14672
15:16:51.760;14672
15:16:51.792;14672
15:16:51.823;14672
15:16:51.854;14672
15:16:51.885;14672
15:16:51.916;14672
15:16:51.948;14687
15:16:51.979;14692
15:16:52.010;14821
15:16:52.041; 1362
15:16:52.072; 1506
15:16:52.104; 1511
15:16:52.135; 1453
15:16:52.166; 1440
15:16:52.197; 1425
15:16:52.228; 1410
15:16:52.260; 1425
15:16:52.291; 1440
15:16:52.322; 1440
15:16:52.353; 1454
15:16:52.384; 1440
15:16:52.416; 1425
15:16:52.447; 1425
15:16:52.478; 1425
15:16:52.509; 1440
15:16:52.540; 1454
15:16:52.572; 1454
15:16:52.603; 1440
15:16:52.634; 1410
15:16:52.665; 1396
15:16:52.696; 1410
15:16:52.728; 1396
15:16:52.759; 1396
15:16:52.790; 1396
15:16:52.821; 1396
15:16:52.852; 1396
15:16:52.884; 1410
15:16:52.915; 1396
15:16:52.946; 1396
15:16:52.977; 1381
15:16:53.008; 1366
15:16:53.040; 1366
15:16:53.071; 1352
15:16:53.102; 1337
15:16:53.133; 1352
15:16:53.164; 1366
15:16:53.196; 1366
15:16:53.227; 1366
15:16:53.258; 1350
15:16:53.289; 1365
15:16:53.320; 1380
